,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5391,F,8,2,390.079,1185527.117,0.691,54,8056397.426,506.268,116437.677,1.33,70947.338,370,354368.001,0.865,1216.0,65.197,1.105,24.748,13.107,11.131,292.48,1211.597,3099.395,7714673.561,2489.09,0.186,203.445,2,410.109,13.107,11.131,0.99,187.764,0,0,18,43
5392,F,8,3,470.672,1182035.315,0.78,81,7657830.72,215.584,44211.697,1.21,80126.494,412,191213.165,0.291,811.0,99.033,1.47,17.924,25.852,24.735,227.308,841.206,3055.754,5990912.981,1960.535,0.418,217.61,9,242.642,25.852,24.735,1.341,67.288,0,7,18,43
5393,F,8,4,506.796,372434.559,0.615,27,7767941.259,344.765,81599.916,0.981,30900.497,150,211725.848,0.692,1386.0,52.431,1.109,16.656,13.589,14.05,151.363,1398.796,2751.644,5201123.68,1890.188,0.235,200.838,5,318.04,13.589,14.05,0.732,104.619,1,1,18,43
5394,F,8,5,255.194,761263.461,0.823,43,6029832.68,253.609,56402.272,1.228,35928.923,184,372269.067,0.918,1894.0,51.54,0.96,17.838,9.699,8.515,194.036,1918.556,4024.843,4434110.005,1101.685,0.212,126.935,2,255.282,9.699,8.515,1.128,116.062,0,0,18,43
5395,F,8,6,422.929,1534587.188,0.745,82,9080824.988,336.949,77885.769,1.122,45141.59,224,289110.841,0.798,1155.0,62.316,1.067,22.338,17.978,15.63,246.532,1172.709,3238.547,6131381.233,1893.251,0.423,130.811,3,237.18,17.978,15.63,1.054,85.338,0,1,18,43
5396,F,8,1,90.311,329171.701,0.795,22,1491102.395,193.508,33272.691,1.304,87996.3,530,189387.832,0.83,1085.5,51.844,1.107,19.696,26.891,29.758,177.453,1067.258,3031.104,3568560.67,1177.314,0.702,94.967,4,145.175,26.891,29.758,1.12,48.534,0,2,19,43
5397,F,8,2,289.1,493879.352,0.828,24,6281383.025,323.745,62723.178,1.333,67840.616,410,212772.607,0.765,1117.0,55.933,1.24,22.645,8.258,7.814,190.445,1117.241,3546.863,5392612.002,1520.389,0.124,204.001,3,393.107,8.258,7.814,1.415,174.266,0,1,19,43
5398,F,8,3,252.025,1086788.356,0.882,51,6185791.917,354.588,68882.053,1.335,43749.934,265,282532.1,0.835,1196.0,59.219,1.105,23.404,14.612,12.71,233.118,1211.971,3725.359,5189831.353,1393.109,0.364,106.923,2,219.157,14.612,12.71,1.119,97.703,0,0,19,43
5399,F,8,4,303.465,845316.617,0.793,48,5892850.316,424.619,75728.24,1.309,105872.155,636,319660.69,0.878,1117.5,64.298,1.032,23.826,13.444,13.756,288.783,1106.923,3393.431,6165109.069,1816.777,0.272,156.446,3,289.453,13.444,13.756,1.223,127.808,0,1,19,43
5400,F,8,5,262.482,558027.845,0.789,36,4471613.991,338.639,61140.786,1.31,74935.082,451,251284.165,0.888,1034.0,59.017,1.043,22.077,14.833,15.045,246.004,1021.462,2644.884,4626088.963,1749.071,0.29,143.306,3,275.487,14.833,15.045,1.597,112.014,0,1,19,43
5401,F,8,6,271.249,538129.091,0.66,36,4870162.847,232.59,45529.389,1.106,24164.402,140,204838.889,0.799,1093.0,53.938,1.206,21.544,12.693,10.164,184.952,1107.524,2976.136,3486242.704,1171.399,0.311,129.658,4,217.518,12.693,10.164,0.896,95.605,0,0,19,43
5402,F,8,1,380.044,441317.829,0.829,27,7990625.865,354.272,66268.64,1.323,38121.982,236,218494.927,0.602,1506.0,54.245,1.502,21.9,7.364,7.823,140.906,1550.645,4127.438,4776456.433,1157.245,0.125,169.049,2,340.861,7.364,7.823,1.109,153.888,0,0,20,43
5403,F,8,2,291.741,940095.973,0.809,58,5370525.694,674.954,119242.802,1.333,137736.295,852,260516.88,0.88,792.0,68.488,1.001,22.466,39.227,45.602,328.393,793.308,3117.71,7883424.282,2528.595,0.43,202.41,6,271.945,39.227,45.602,0.701,83.455,0,2,20,43
5404,F,8,3,263.855,370431.116,0.909,24,5295920.265,505.423,94942.667,1.338,78388.51,485,264951.189,0.768,1141.5,61.658,1.279,25.462,10.1,9.131,232.378,1140.171,2954.871,5692628.682,1926.523,0.143,200.397,2,410.909,10.1,9.131,1.55,189.767,0,0,20,43
5405,F,8,4,228.365,638070.757,0.722,38,4480335.367,446.061,86680.766,1.363,57600.765,358,362048.744,0.825,1462.0,61.554,1.114,24.128,13.703,11.055,248.856,1454.851,3015.258,4528947.151,1502.01,0.302,121.761,2,249.964,13.703,11.055,1.128,111.101,0,0,20,43
5406,F,8,5,477.01,926686.169,0.756,54,8884462.844,505.001,89821.15,1.334,112218.703,696,280548.644,0.825,1145.0,61.22,1.143,23.268,13.015,12.648,246.004,1140.422,3194.633,8457887.031,2647.53,0.173,244.359,5,437.963,13.015,12.648,1.429,193.853,0,1,20,43
5407,F,8,6,307.479,406490.324,0.715,22,6689476.404,343.392,69257.133,1.296,23312.34,143,386860.851,0.776,1900.5,57.085,1.259,23.597,10.98,9.528,201.113,1923.599,3252.948,3410894.931,1048.555,0.312,103.4,2,205.592,10.98,9.528,1.099,95.447,0,0,20,43
5408,F,8,7,273.678,832148.077,0.852,48,5843363.522,494.438,99017.001,1.317,44742.059,274,241856.887,0.652,1311.0,58.498,1.466,24.918,11.205,11.686,177.558,1362.127,3742.147,4539678.389,1213.121,0.277,112.393,2,234.746,11.205,11.686,1.812,105.29,0,0,20,43
5409,F,8,8,302.198,354879.31,0.776,16,7327643.179,363.25,70842.483,1.339,20324.695,125,372291.248,0.905,1676.0,55.486,1.044,20.949,12.063,11.055,221.605,1679.98,4125.522,4932858.034,1195.693,0.306,107.61,2,221.542,12.063,11.055,1.041,99.712,0,0,20,43
5410,F,8,9,307.796,304438.15,0.612,16,6106905.336,249.067,46448.34,1.218,29573.125,179,339758.049,0.828,1536.0,57.385,1.16,22.802,12.109,10.62,217.063,1565.254,3102.712,3361187.377,1083.306,0.347,97.577,2,198.091,12.109,10.62,1.145,90.91,0,0,20,43
5411,F,8,10,332.724,762515.016,0.692,51,5787020.401,255.194,46107.166,1.265,53357.355,327,243123.139,0.808,1185.0,56.141,1.245,22.8,18.084,20.518,202.592,1200.064,3180.236,5273232.519,1658.126,0.397,134.73,5,229.208,18.084,20.518,1.09,89.936,0,3,20,43
5412,F,8,11,450.392,1037316.965,0.853,84,7257255.525,276.742,49020.03,1.267,79695.707,487,87228.335,0.59,935.5,44.578,1.214,13.924,14.653,13.753,93.374,934.183,2891.235,6417798.28,2219.743,0.24,187.832,4,340.572,14.653,13.753,1.177,146.704,0,2,20,43
5413,F,8,12,415.852,996744.774,0.813,68,7352934.937,304.838,54922.021,1.247,69575.757,425,73653.417,0.667,921.0,38.916,1.259,14.542,22.952,26.002,80.382,916.294,3128.874,6287284.699,2009.44,0.435,151.627,6,240.848,22.952,26.002,0.736,84.362,0,4,20,43
5414,F,10,1,579.573,1531751.167,0.733,97,9801293.252,348.673,63171.774,1.307,96952.33,574,282502.948,0.833,1069.0,62.845,1.132,24.89,17.825,16.792,261.743,1079.316,2920.457,6913607.143,2367.303,0.335,145.45,2,298.103,17.825,16.792,1.092,132.705,0,0,1,41
5415,F,10,2,310.225,610444.65,0.696,40,5489311.45,227.097,41703.488,1.288,67507.93,399,253370.079,0.811,1237.0,56.445,1.232,22.867,11.482,10.131,205.549,1232.649,2626.094,3592140.221,1367.864,0.251,129.819,2,261.837,11.482,10.131,1.278,121.161,0,0,1,41
5416,F,10,3,301.881,458895.271,0.727,27,4909690.321,141.434,24996.109,1.267,51712.881,307,320086.154,0.895,1389.0,57.019,1.096,22.245,13.975,13.342,231.428,1383.093,2664.827,3080197.742,1155.872,0.404,115.633,4,189.72,13.975,13.342,0.756,77.419,0,0,1,41
5417,F,10,4,511.761,1048722.86,0.791,53,11657474.606,426.943,89185.807,1.194,31122.873,179,255378.886,0.773,887.0,67.681,1.038,22.626,24.252,25.903,281.917,905.864,3738.268,5300212.401,1417.826,0.554,108.604,4,179.362,24.252,25.903,1.185,55.314,0,2,1,41
5418,F,10,1,232.378,424890.037,0.738,31,4103490.768,125.273,23425.23,1.175,35180.873,199,226314.147,0.838,795.0,65.393,1.042,22.892,21.935,14.926,285.086,793.845,2668.847,3733217.094,1398.813,0.396,147.663,5,210.811,21.935,14.926,0.906,66.684,0,3,2,41
5419,F,10,2,255.933,426954.569,0.632,19,6435437.708,297.761,63813.773,1.262,25613.035,147,385621.534,0.789,1964.5,55.779,1.056,20.674,9.088,7.919,195.409,1973.405,3802.516,4019681.038,1057.111,0.214,126.179,2,249.064,9.088,7.919,1.073,116.864,0,0,2,41
5420,F,10,3,442.892,478034.963,0.734,37,7216632.28,231.111,43945.835,1.158,50860.957,287,261956.992,0.753,1061.0,64.839,1.183,24.373,10.254,8.505,251.814,1040.281,2407.711,4023569.575,1671.118,0.161,194.376,3,361.569,10.254,8.505,1.095,164.541,0,1,2,41
5421,F,10,4,302.409,395397.312,0.796,28,5276550.884,211.676,42413.404,1.096,24729.474,137,261075.644,0.639,1302.0,64.54,1.718,28.095,8.515,8.409,211.781,1232.761,2479.586,2763152.894,1114.36,0.181,135.85,2,278.229,8.515,8.409,1.679,128.375,0,0,2,41
5422,F,10,1,300.719,317432.183,0.817,18,6247533.824,237.449,44653.533,1.22,40383.101,238,93218.946,0.744,925.0,41.071,1.088,14.033,23.725,25.675,99.817,933.897,2844.132,3827900.025,1345.894,0.569,114.692,5,172.463,23.725,25.675,0.99,57.896,0,3,3,41
5423,F,10,2,300.508,340030.344,0.721,31,3771193.759,162.559,29267.225,1.17,43836.819,258,218984.19,0.892,1219.0,50.615,1.11,19.86,13.361,11.95,181.783,1204.644,2547.625,3387930.972,1329.839,0.328,124.609,3,225.837,13.361,11.95,1.052,99.687,0,1,3,41
5424,F,10,3,313.605,410169.281,0.767,30,6254572.251,211.57,42695.639,1.212,26646.732,157,238984.267,0.796,1490.0,49.916,1.175,20.564,11.781,9.699,157.912,1513.404,2615.595,3536337.485,1352.02,0.249,126.992,2,261.037,11.781,9.699,1.627,117.254,0,0,3,41
5425,F,10,1,242.941,571010.623,0.821,34,4437330.454,249.384,46009.039,1.334,51157.96,310,221743.262,0.925,1189.0,50.638,1.046,18.758,15.168,17.428,188.755,1174.769,2802.248,3450672.952,1231.395,0.343,114.897,3,212.385,15.168,17.428,1.308,95.22,0,1,4,41
5426,F,10,2,378.566,579391.258,0.716,45,5910668.465,259.736,47114.632,1.221,51460.104,308,363720.813,0.852,1468.0,60.015,1.112,22.701,15.25,14.118,244.209,1489.385,2530.708,4117910.804,1627.178,0.368,115.053,2,235.71,15.25,14.118,1.334,104.869,0,0,4,41
5427,F,10,3,599.853,1076632.642,0.908,82,9168620.854,206.606,35702.736,1.26,88153.011,530,123952.691,0.603,1026.0,50.189,1.226,16.607,14.452,13.924,120.942,1024.89,2486.774,4768239.319,1917.439,0.248,173.497,4,311.424,14.452,13.924,1.291,125.426,0,2,4,41
5428,F,10,1,362.827,902107.708,0.768,64,5344815.022,6.126,689.53,1.356,2871.417,26,267665.687,0.907,913.0,63.706,1.07,23.765,17.429,18.179,292.797,914.168,2888.635,3558270.845,1231.817,0.463,82.724,2,182.898,17.429,18.179,1.021,73.003,0,0,5,41
5429,F,10,2,246.744,422200.845,0.743,44,2532212.937,1.056,117.457,1.516,999.5,9,219081.789,0.929,1089.5,52.62,0.992,19.41,16.589,10.928,204.704,1070.235,2601.312,4320997.242,1661.084,0.319,158.711,4,255.979,16.589,10.928,0.739,84.216,0,2,5,41
5430,F,10,3,214.633,298279.158,0.836,24,2936236.735,0.845,94.219,1.571,892.0,8,267784.094,0.928,1009.0,60.321,0.991,20.795,14.118,13.444,268.714,996.539,2703.263,4496628.057,1663.407,0.266,152.639,3,280.163,14.118,13.444,1.306,122.726,0,1,5,41
5431,F,10,4,606.508,910701.14,0.718,65,9260251.6,6.549,738.013,1.375,3455.258,31,298671.209,0.872,1104.0,62.379,1.12,23.974,13.65,8.153,270.087,1105.833,2502.793,5309701.048,2121.51,0.23,201.151,5,340.482,13.65,8.153,0.878,143.832,0,1,5,41
5432,F,10,5,288.044,515995.051,0.733,31,5596942.299,4.331,487.572,1.417,2442.0,22,325826.008,0.815,1427.0,59.501,1.164,23.587,14.752,15.39,229.527,1419.557,2769.717,3142049.078,1134.43,0.461,92.327,3,175.808,14.752,15.39,0.976,76.878,0,1,5,41
5433,F,10,6,267.13,488465.512,0.631,31,4596184.598,2.958,327.548,1.48,2540.167,23,212821.195,0.823,1186.0,52.088,1.107,18.955,12.676,12.676,177.77,1197.175,2751.161,4613789.275,1677.033,0.259,142.477,2,285.444,12.676,12.676,1.023,132.475,0,0,5,41
5434,F,10,1,275.052,906891.905,0.794,55,5603618.744,0.317,35.279,1.324,226.5,2,231521.009,0.833,1122.0,54.324,1.09,20.73,18.154,19.061,195.515,1184.161,2922.661,3255662.511,1113.938,0.578,69.791,2,155.664,18.154,19.061,1.307,63.007,0,0,6,41
5435,F,10,2,203.331,379614.873,0.698,30,3078477.929,0.106,11.408,1.571,108.0,1,227948.507,0.815,986.0,59.968,1.191,23.532,12.168,10.427,233.329,976.94,2753.871,2825918.534,1026.162,0.331,115.737,4,197.251,12.168,10.427,0.85,84.785,0,0,6,41
5436,F,10,3,365.045,941427.069,0.794,75,5726037.42,1.584,178.72,1.536,1578.0,14,255047.641,0.844,1143.0,57.907,1.153,23.069,18.122,19.061,225.302,1132.028,2815.67,5212995.791,1851.423,0.336,153.081,4,263.002,18.122,19.061,1.031,112.865,0,2,6,41
5437,F,10,4,369.904,224903.588,0.942,23,5295752.424,2.324,263.433,1.492,1786.167,16,238173.477,0.928,1203.0,51.629,1.054,18.946,18.539,17.113,196.888,1209.69,2365.542,3867146.638,1634.783,0.455,134.057,4,212.527,18.539,17.113,1.068,86.216,1,0,6,41
5438,F,10,5,359.87,785313.704,0.738,54,6073382.627,2.007,227.097,1.472,1344.214,12,238720.728,0.89,951.0,59.521,1.039,22.523,15.076,13.687,250.969,951.197,2956.73,6109082.194,2066.162,0.267,158.009,3,311.667,15.076,13.687,0.96,139.356,0,1,6,41
5439,F,10,6,196.888,409795.174,0.762,32,3456297.567,1.373,168.897,1.392,455.1,4,226644.547,0.858,1254.0,51.563,1.178,20.424,11.05,9.425,181.572,1248.234,2543.522,2642306.258,1038.837,0.292,102.098,2,211.311,11.05,9.425,0.996,95.926,0,0,6,41
5440,F,10,7,124.428,278846.202,0.814,26,1433160.932,0.845,96.12,1.472,562.0,5,237250.829,0.521,942.0,78.455,1.435,26.034,15.13,16.265,255.088,930.074,2242.13,2268106.971,1011.586,0.463,86.46,3,165.747,15.13,16.265,1.006,69.004,0,1,6,41
5441,F,10,8,408.247,705630.508,0.702,47,6904038.22,1.584,173.756,1.495,1424.0,13,210342.985,0.313,876.0,97.414,1.544,24.52,17.335,18.896,236.392,889.805,2457.707,4578811.349,1863.042,0.296,193.594,7,281.076,17.335,18.896,0.891,105.889,0,3,6,41
5442,F,10,9,357.863,706783.805,0.642,54,5473393.629,5.07,566.37,1.407,2819.217,26,276532.405,0.632,1375.0,62.225,1.374,24.537,20.044,20.605,194.67,1420.52,2627.348,4178029.759,1590.208,0.352,141.267,4,238.299,20.044,20.605,0.858,101.678,0,2,6,41
5443,F,10,10,403.494,499690.674,0.735,43,5543795.649,7.711,865.399,1.347,2827.787,26,243262.671,0.84,934.0,62.77,1.073,23.193,16.549,14.752,263.221,924.175,2237.556,3301272.176,1475.392,0.397,112.784,3,215.983,16.549,14.752,0.886,84.079,0,1,6,41
5444,F,10,1,281.495,586447.29,0.793,46,4088515.982,3.486,389.551,1.445,2218.095,20,222582.148,0.76,987.5,61.411,1.293,24.732,18.466,16.375,228.153,975.581,2430.12,3566385.713,1467.576,0.459,113.862,4,200.39,18.466,16.375,1.126,69.998,0,2,7,41
5445,F,10,2,233.435,741006.645,0.828,47,4083823.31,1.584,176.925,1.536,1562.0,14,212285.246,0.683,1104.0,59.073,1.499,24.402,14.721,14.816,189.705,1119.026,2589.636,2659575.465,1027.007,0.409,83.36,2,177.728,14.721,14.816,1.237,78.755,0,0,7,41
5446,F,10,3,329.132,350944.546,0.719,28,5518987.661,11.302,1269.948,1.412,6236.675,56,258536.698,0.789,1176.0,58.848,1.301,24.087,15.949,17.86,217.485,1188.756,2244.915,3213723.898,1431.557,0.354,114.039,3,225.43,15.949,17.86,1.025,99.257,0,1,7,41
5447,F,10,4,192.557,574698.096,0.774,44,2802421.372,3.38,380.573,1.421,2585.417,23,257340.583,0.807,1083.0,61.049,1.171,24.568,13.924,14.201,239.35,1075.165,2470.106,5225743.23,2115.595,0.256,157.58,2,322.405,13.924,14.201,1.686,151.13,0,0,7,41
5448,F,10,5,247.483,716555.223,0.75,50,3867678.151,1.373,159.074,1.461,1161.167,10,303361.346,0.883,1293.0,57.706,1.053,22.444,14.241,15.234,234.069,1296.037,2511.323,3867527.422,1540.036,0.308,117.691,2,250.77,14.241,15.234,1.605,109.991,0,0,7,41
5449,F,10,6,130.026,303424.481,0.841,21,1923219.379,1.479,173.756,1.33,935.25,8,325355.442,0.777,1376.0,63.024,1.206,25.362,15.17,15.371,245.476,1325.405,2606.473,2718163.574,1042.851,0.399,85.088,2,181.217,15.17,15.371,1.617,81.277,0,0,7,41
5450,F,10,7,263.644,749839.326,0.699,49,3985229.871,1.479,171.96,1.367,899.9,8,322014.05,0.834,1285.0,61.89,1.157,24.362,13.476,14.277,254.243,1266.559,2585.836,3147311.289,1217.135,0.327,121.2,5,216.138,13.476,14.277,1.107,92.518,0,1,7,41
5451,F,10,8,139.427,438598.473,0.837,31,1943096.823,1.162,129.604,1.504,1009.667,9,295792.884,0.862,1182.0,60.716,1.112,23.354,18.97,19.777,252.87,1169.743,2617.815,2911658.802,1112.248,0.628,66.364,2,149.237,18.97,19.777,1.502,61.242,0,0,7,41
5452,F,10,9,137.103,319026.426,0.778,23,2068114.125,0.634,72.777,1.472,566.0,5,218377.365,0.893,1098.0,53.424,1.04,20.519,15.893,17.113,202.803,1076.795,2513.274,2618315.82,1041.795,0.492,74.541,2,163.122,15.893,17.113,1.344,69.624,0,0,7,41
5453,F,10,10,377.298,677343.69,0.578,37,7103829.742,2.958,337.583,1.459,1682.333,15,404649.002,0.723,1592.0,66.045,1.241,25.035,15.279,15.333,250.863,1613.027,2883.687,3771482.965,1307.868,0.418,95.119,2,198.378,15.279,15.333,1.107,86.6,0,0,7,41
5454,F,10,11,314.978,738828.152,0.761,60,4135921.193,2.641,298.184,1.459,2253.167,20,235781.669,0.819,1045.0,59.196,1.198,23.475,17.801,17.289,228.47,1032.001,2525.814,4817482.221,1907.299,0.379,133.845,3,251.315,17.801,17.289,0.903,102.819,0,1,7,41
5455,F,10,12,416.803,672359.292,0.575,44,7482093.857,10.14,1150.168,1.34,3685.567,33,282618.82,0.765,1512.0,55.324,1.27,21.858,10.519,10.097,186.325,1516.803,3024.193,3765501.754,1245.126,0.237,139.412,4,256.673,10.519,10.097,0.984,117.886,0,0,7,41
5456,F,10,13,366.524,1033920.046,0.782,81,5091114.543,2.958,335.787,1.431,2275.083,20,269709.561,0.817,860.0,69.241,1.106,25.511,20.45,21.435,311.81,864.981,2488.594,5216226.486,2096.054,0.417,162.195,6,251.199,20.45,21.435,1.033,101.325,0,4,7,41
5457,F,10,14,270.087,524250.67,0.708,33,4751648.974,1.373,155.271,1.571,1470.0,13,407172.632,0.801,1394.0,67.553,1.16,26.808,19.084,18.07,290.79,1400.229,2896.875,3555874.917,1227.487,0.546,87.339,3,168.128,19.084,18.07,0.882,66.432,0,1,7,41
5458,F,10,15,357.44,646706.716,0.764,48,6329542.093,2.007,228.47,1.513,1932.0,17,339836.952,0.758,1483.0,61.654,1.292,24.781,18.97,9.524,229.315,1481.964,2649.997,3215327.943,1213.333,0.452,115.535,4,183.591,18.97,9.524,0.77,58.827,0,2,7,41
5459,F,10,16,325.541,723527.105,0.675,47,5782531.905,1.479,169.425,1.521,1380.667,12,246462.946,0.81,1138.0,57.921,1.194,23.038,19.002,20.678,216.323,1139.327,2723.891,3858837.417,1416.664,0.506,99.815,3,187.485,19.002,20.678,0.85,74.983,0,1,7,41
5460,F,10,17,222.133,630520.099,0.761,30,5137433.49,1.479,177.453,1.407,1063.5,9,348429.358,0.767,1530.0,61.452,1.28,24.326,14.201,12.828,230.583,1511.081,2887.44,3259432.958,1128.831,0.414,102.475,3,185.185,14.201,12.828,1.133,81.523,0,1,7,41
5461,F,10,18,347.723,722917.116,0.65,46,6033892.121,1.056,116.4,1.516,993.5,9,338094.641,0.828,1449.0,59.06,1.148,23.746,14.3,15.884,229.738,1471.654,2650.695,3047903.787,1149.851,0.391,97.547,3,192.23,14.3,15.884,0.807,79.196,0,1,7,41
5462,F,10,19,328.921,776249.527,0.898,60,4555449.072,7.922,895.819,1.426,4776.433,43,289259.986,0.803,1222.0,60.923,1.189,23.957,17.436,19.671,237.026,1220.372,2443.327,4694739.06,1921.453,0.332,137.672,3,269.526,17.436,19.671,1.278,113.639,0,1,7,41
5463,F,10,20,421.661,989411.881,0.723,73,6216932.746,0.634,70.77,1.571,670.0,6,254177.066,0.831,1075.0,59.875,1.174,23.74,15.657,16.792,237.132,1071.882,2594.857,4345905.786,1674.815,0.266,144.716,3,281.471,15.657,16.792,1.033,125.026,0,1,7,41
5464,F,10,21,357.652,708571.448,0.693,48,6090883.579,3.486,399.374,1.465,2515.119,22,319759.028,0.841,1415.0,58.014,1.209,23.936,15.473,13.421,225.196,1419.915,2602.425,4745619.914,1823.537,0.257,179.281,5,298.664,15.473,13.421,0.924,92.386,0,3,7,41
5465,F,10,22,249.384,389039.235,0.722,30,3603148.518,0.951,107.95,1.485,792.0,7,247564.42,0.742,1109.0,61.551,1.374,24.808,14.223,13.474,223.611,1107.119,2646.226,3484673.516,1316.847,0.303,130.901,4,233.506,14.223,13.474,1.112,100.89,0,2,7,41
5466,F,10,23,223.928,626934.158,0.76,44,4334603.848,2.852,331.034,1.438,1708.267,15,230005.056,0.838,1194.5,53.313,1.112,21.227,15.05,15.479,189.494,1213.785,2604.713,2980174.436,1144.147,0.374,105.864,3,196.134,15.05,15.479,1.112,81.667,0,1,7,41
5467,F,10,24,262.588,573697.672,0.712,35,4660289.161,3.063,350.363,1.412,2157.667,19,104744.814,0.783,994.0,41.185,1.131,14.777,19.062,20.698,105.627,991.652,2644.889,2868018.228,1084.363,0.315,145.49,6,207.962,19.062,20.698,0.958,67.05,0,2,7,41
5468,F,10,25,254.56,427750.295,0.693,34,3600165.623,2.535,286.565,1.466,1799.5,16,237088.903,0.691,1053.0,64.227,1.199,23.092,16.254,14.117,226.675,1045.944,2525.19,3276210.579,1297.411,0.432,88.712,2,194.355,16.254,14.117,0.996,82.335,0,0,7,41
5469,F,10,26,350.575,676736.732,0.698,51,5317103.676,6.021,676.327,1.445,3781.267,34,150267.548,0.561,1046.0,56.559,1.384,17.733,20.683,21.123,142.913,1051.463,2314.164,3431165.729,1482.68,0.506,134.403,6,191.81,20.683,21.123,0.975,69.679,0,2,7,41
5470,F,10,27,526.865,734115.798,0.703,50,8927903.572,34.223,3913.254,1.289,11039.673,98,246306.83,0.549,1053.0,72.878,1.339,24.289,11.932,10.346,231.956,1061.869,2475.136,5201089.562,2101.335,0.171,213.253,4,392.759,11.932,10.346,0.88,171.578,0,0,7,41
5471,F,10,28,328.182,863089.571,0.657,60,4822529.376,6.549,766.638,1.301,1686.546,15,345934.669,0.879,1342.0,60.574,1.1,23.74,17.875,20.218,256.567,1348.321,2855.258,3907113.414,1368.392,0.469,108.624,4,191.388,17.875,20.218,0.809,77.78,0,2,7,41
5472,F,10,29,228.682,497846.537,0.882,47,2696536.742,8.345,955.815,1.381,4547.475,40,175629.23,0.841,1046.0,50.48,1.117,19.178,20.45,19.651,170.587,1029.559,2486.446,4263876.287,1714.848,0.346,180.981,7,249.582,20.45,19.651,0.964,94.294,0,3,7,41
5473,F,10,30,170.904,309937.632,0.827,32,1832691.903,9.401,1087.743,1.329,3709.923,33,180737.226,0.763,928.5,56.61,1.295,23.527,12.063,12.562,194.564,928.934,2267.616,2554007.821,1126.296,0.317,122.556,4,211.217,12.063,12.562,0.995,92.404,0,2,7,41
5474,F,10,1,426.098,993956.308,0.694,55,8679033.714,2.746,313.605,1.378,1361.208,12,395716.795,0.797,1463.0,64.877,1.227,26.577,13.298,10.851,266.918,1482.539,2742.875,4256863.21,1551.971,0.25,152.332,4,279.039,13.298,10.851,0.843,99.362,0,2,8,41
5475,F,10,2,478.277,935641.937,0.759,78,6066869.269,3.486,394.41,1.426,2229.845,20,234889.652,0.692,911.0,68.641,1.457,28.724,13.597,13.666,259.419,905.445,2448.264,7127323.946,2911.174,0.162,264.602,4,474.679,13.597,13.666,0.945,196.579,0,0,8,41
5476,F,10,3,420.711,727023.874,0.654,59,5589865.212,4.331,489.157,1.519,2977.643,27,293282.457,0.911,1095.0,60.555,1.075,22.85,18.818,19.768,265.968,1102.699,2174.729,3886450.213,1787.096,0.457,121.492,3,221.573,18.818,19.768,0.978,93.966,0,1,8,41
5477,F,10,4,238.505,610755.56,0.77,28,4950126.713,0.951,107.739,1.485,801.333,7,392968.074,0.717,1643.5,64.464,1.276,26.002,15.759,15.204,237.237,1656.435,2451.804,2982881.434,1216.607,0.463,113.989,4,181.686,15.759,15.204,0.833,59.051,0,0,8,41
5478,F,10,5,336.209,572216.593,0.691,38,5446640.106,2.429,279.488,1.455,2079.167,18,232554.46,0.761,1073.0,59.871,1.196,22.844,16.894,19.405,217.063,1071.37,2634.955,4280303.65,1624.431,0.427,105.201,2,218.743,16.894,19.405,1.055,97.169,0,0,8,41
5479,F,10,6,283.607,519159.99,0.811,46,4006649.992,5.07,582.214,1.427,2598.853,23,235860.255,0.782,1047.0,59.958,1.312,24.455,15.315,15.473,223.717,1054.279,2146.276,2916544.242,1358.886,0.369,99.771,2,215.168,15.315,15.473,0.996,89.461,0,0,8,41
5480,F,10,7,169.214,464919.646,0.791,34,2624976.633,1.479,164.883,1.521,1323.667,12,328166.376,0.624,1346.0,70.291,1.197,23.851,11.529,8.722,245.371,1337.432,2305.748,2763299.292,1198.439,0.323,149.705,6,215.856,11.529,8.722,0.801,86.701,0,2,8,41
5481,F,10,8,380.889,863305.146,0.727,52,7074760.144,2.429,273.678,1.524,2364.0,21,323041.902,0.404,1207.5,91.022,1.304,23.458,20.29,21.174,266.601,1211.703,2505.778,5287976.934,2110.314,0.376,193.469,7,265.651,20.29,21.174,0.798,99.544,0,1,8,41
5482,F,10,9,244.842,634884.221,0.841,48,3848014.601,2.429,271.566,1.487,2120.0,19,210617.402,0.842,1120.0,53.061,1.157,20.95,17.385,19.179,188.543,1117.076,2789.841,4559015.659,1634.149,0.409,123.075,3,223.955,17.385,19.179,1.137,93.327,0,1,8,41
5483,F,10,10,317.83,740344.25,0.722,45,5813662.7,1.584,176.185,1.401,1111.333,10,320468.522,0.854,1459.5,56.593,1.186,23.017,11.278,10.821,217.591,1472.804,2443.321,3387294.994,1386.349,0.258,152.022,5,259.908,11.278,10.821,0.935,88.892,0,1,8,41
