,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
401,B,4,14,194.036,1557699.478,0.752,62,5083681.917,291.741,186165.799,1.047,32241.153,62,381619.554,0.893,1673.0,58.285,0.963,21.726,15.275,17.276,241.357,1581.143,11668.194,15325782.263,1313.467,0.435,92.065,2,194.848,15.275,17.276,0.966,86.717,0,0,15,2
402,B,4,1,67.495,740336.59,0.862,24,2114067.71,449.23,351981.685,1.237,26829.531,53,327535.257,0.94,1615.5,52.046,0.926,18.057,13.912,12.676,202.592,1616.725,8214.362,13212649.56,1608.482,0.303,154.065,4,258.33,13.912,12.676,0.788,113.168,0,0,16,2
403,B,4,2,7.711,106176.428,0.87,3,275294.989,380.256,243785.312,1.321,52785.663,106,466374.326,0.845,2202.0,56.615,1.041,22.076,14.461,15.759,215.584,2163.308,14920.788,19941531.122,1336.493,0.412,100.096,2,201.809,14.461,15.759,1.029,90.061,0,0,16,2
404,B,4,3,80.593,891605.084,0.9,31,2452213.052,289.945,225789.077,1.0,15241.378,27,509630.102,0.877,2311.0,56.07,1.043,21.618,17.254,19.813,219.386,2322.979,10515.894,12704849.544,1208.157,0.595,74.477,2,159.733,17.254,19.813,1.282,69.729,0,0,16,2
405,B,4,4,197.099,2189420.134,0.878,74,6203302.269,410.254,337044.396,0.923,33336.747,54,319462.534,0.879,1587.0,53.583,1.01,19.726,19.903,14.809,200.902,1590.143,12591.56,17529446.349,1392.158,0.497,125.073,4,187.53,19.903,14.809,1.049,60.562,0,2,16,2
406,B,4,5,40.138,659828.177,0.919,20,1366219.873,456.941,339133.69,1.272,30676.815,61,544360.862,0.793,2699.0,55.566,1.018,20.566,17.68,20.811,194.881,2793.298,12575.946,15466028.383,1229.81,0.463,104.097,4,182.638,17.68,20.811,0.82,74.261,0,0,16,2
407,B,4,6,8.239,214269.605,0.922,6,291408.959,702.1,521509.29,1.31,44839.168,90,509808.294,0.897,2618.0,51.885,0.899,17.546,12.444,6.465,192.135,2653.389,12152.939,25249856.701,2077.675,0.197,231.476,5,363.628,12.444,6.465,1.046,144.186,0,3,16,2
408,B,4,7,105.098,1440505.351,0.827,42,3746396.968,492.009,405789.241,1.105,40141.095,77,567776.48,0.876,2414.0,58.049,1.019,21.942,19.138,17.289,234.808,2418.047,11423.341,22732504.58,1990.005,0.425,117.555,2,242.54,19.138,17.289,1.023,107.457,0,0,16,2
409,B,4,8,618.232,8028556.606,0.813,283,17647493.353,933.211,672351.552,0.882,135526.049,224,376876.076,0.783,1207.0,71.013,0.997,22.345,21.755,23.484,314.133,1199.732,10857.557,42308321.505,3896.67,0.315,203.94,3,394.285,21.755,23.484,0.979,178.419,0,1,16,2
410,B,4,9,61.052,767447.98,0.893,22,2109585.023,640.414,511142.675,1.284,37292.792,73,538304.234,0.923,2958.0,50.11,0.905,16.589,16.436,13.017,184.424,2918.84,13462.109,23772270.073,1765.865,0.368,117.198,2,245.482,16.436,13.017,1.169,107.072,0,0,16,2
411,B,4,10,164.672,2262126.359,0.869,78,4763539.147,401.698,346005.756,1.02,40429.13,68,305761.816,0.922,1275.0,57.733,0.997,20.69,22.455,22.802,244.42,1250.969,8331.445,20104105.224,2413.039,0.465,119.797,2,255.318,22.455,22.802,0.995,104.426,0,0,16,2
412,B,4,11,266.496,3907192.659,0.877,127,8388313.229,499.719,422900.642,0.916,61221.527,95,325238.935,0.922,1685.0,50.421,0.967,17.924,22.851,12.35,186.431,1744.555,12331.998,21620335.444,1753.19,0.462,153.534,6,218.369,22.851,12.35,1.106,63.598,0,2,16,2
413,B,4,12,57.778,699368.043,0.894,23,1891868.669,424.302,328611.381,1.082,37160.001,68,333731.735,0.962,1487.0,54.19,0.984,18.958,25.384,22.512,224.879,1484.05,9665.653,20889655.096,2161.226,0.457,147.646,4,243.774,25.384,22.512,0.877,90.026,0,2,16,2
414,B,4,13,393.882,4059956.704,0.784,140,11884685.628,597.635,479649.369,0.999,54775.332,91,304623.584,0.682,1706.0,57.018,1.357,23.953,16.479,15.6,176.502,1725.893,10834.941,27759967.909,2562.078,0.192,246.907,7,409.429,16.479,15.6,0.904,125.859,0,5,16,2
415,B,4,14,0.951,36423.0,0.965,1,34625.134,494.227,300842.997,1.332,107984.05,218,272958.212,0.78,1205.0,60.248,1.167,24.312,17.749,17.403,225.196,1212.092,9508.426,27641517.096,2907.055,0.274,202.376,4,365.029,17.749,17.403,1.019,156.936,0,2,16,2
416,B,4,15,181.995,2201021.781,0.868,64,6607842.159,402.332,444116.058,0.878,15657.974,23,327394.246,0.867,1892.5,48.957,1.016,17.994,22.538,26.555,165.411,1979.275,15834.363,16651705.172,1051.618,0.619,113.228,5,146.127,22.538,26.555,1.029,55.201,0,1,16,2
417,B,4,16,139.85,1810407.782,0.871,68,3761768.91,439.09,304185.973,0.989,34932.792,65,284630.901,0.899,1397.0,53.875,0.956,19.592,22.898,25.51,207.556,1371.344,10111.568,17278919.21,1708.827,0.606,115.632,4,188.216,22.898,25.51,0.731,72.564,0,0,16,2
418,B,4,17,98.338,1556639.002,0.822,40,3778774.896,476.376,436432.041,1.105,19997.029,36,578244.181,0.917,2997.0,51.033,0.953,18.577,18.539,18.539,190.128,3041.344,15090.258,19216449.406,1273.434,0.509,99.138,3,177.309,18.539,18.539,0.953,73.949,0,1,16,2
419,B,4,18,365.045,3945180.89,0.857,143,10902397.687,590.241,533701.978,0.98,50770.338,85,323844.981,0.833,1417.0,59.033,1.075,21.893,12.953,11.686,231.005,1401.894,10996.212,24945369.693,2268.542,0.201,214.973,4,376.408,12.953,11.686,0.873,155.335,0,2,16,2
420,B,4,19,192.135,1999262.706,0.836,75,5402794.088,486.939,364217.258,1.064,47849.779,90,276824.885,0.892,1440.0,51.85,0.973,19.36,19.175,18.179,190.867,1450.353,11608.361,20378638.645,1755.514,0.394,167.076,6,236.628,19.175,18.179,0.687,89.654,0,2,16,2
421,B,4,20,159.707,1706025.199,0.837,69,4182413.579,410.887,299248.247,1.05,26419.814,49,269219.243,0.808,1660.0,51.257,1.089,20.58,16.267,17.701,168.897,1593.986,9745.102,17972308.409,1844.24,0.35,151.022,4,257.447,16.267,17.701,1.169,110.353,0,2,16,2
422,B,4,21,138.371,2093941.548,0.892,72,4242360.891,614.007,509799.421,1.218,34019.091,66,309067.822,0.896,1179.0,60.124,0.986,20.698,17.712,12.402,257.834,1198.706,12024.462,28700513.915,2386.844,0.305,211.306,6,313.627,17.712,12.402,1.175,127.367,0,4,16,2
423,B,4,22,458.948,5230280.692,0.847,218,11471579.317,647.385,577817.238,0.9,104817.45,152,312738.452,0.868,1073.0,64.91,1.057,24.401,31.895,31.174,290.896,1075.088,8540.633,31886260.394,3733.477,0.303,347.477,11,393.485,31.895,31.174,0.641,116.778,0,5,16,2
424,B,4,1,37.497,520900.276,0.864,19,1079356.872,560.032,416160.715,1.205,30106.482,55,483576.46,0.853,2023.0,58.722,0.954,20.819,15.98,18.85,234.069,2065.961,13882.024,23595873.677,1699.743,0.362,130.644,3,242.754,15.98,18.85,0.964,110.338,0,1,17,2
425,B,4,2,111.119,928678.993,0.85,41,2635854.903,699.459,567416.505,1.023,44181.501,74,562829.776,0.873,2199.5,61.198,1.075,23.587,25.438,21.878,260.264,2162.535,7026.727,19235093.027,2737.419,0.449,192.041,5,276.879,25.438,21.878,1.043,108.946,0,3,17,2
426,B,4,3,42.568,435623.907,0.912,14,1404339.451,733.471,592034.048,1.276,42440.331,79,529005.609,0.911,2136.5,58.003,0.91,21.227,22.952,21.123,243.786,2169.958,13270.792,24170348.889,1821.319,0.511,150.832,5,211.692,22.952,21.123,0.823,81.668,0,3,17,2
427,B,4,4,301.141,3065153.173,0.813,116,8397072.842,602.6,601485.409,0.946,54816.765,84,582247.851,0.903,2772.0,53.736,0.988,20.054,23.559,24.82,207.451,2806.682,11066.341,22138963.029,2000.568,0.512,129.877,4,221.557,23.559,24.82,0.954,87.478,0,2,17,2
428,B,4,5,38.026,399490.216,0.896,17,902555.715,770.757,531725.388,1.241,134561.307,251,354036.017,0.917,1122.0,65.937,1.026,24.14,23.896,23.901,317.408,1115.398,9026.89,42349750.258,4691.51,0.202,430.943,13,540.872,23.896,23.901,1.031,153.105,0,7,17,2
429,B,4,6,249.596,2576106.897,0.858,93,7213365.778,934.478,805413.163,1.001,68229.641,112,467182.052,0.852,1851.0,60.971,1.105,23.567,18.839,18.387,251.919,1854.49,8450.882,31219113.275,3694.184,0.229,272.91,6,450.434,18.839,18.387,1.773,191.205,0,2,17,2
430,B,4,7,33.378,228325.576,0.838,9,879545.914,590.769,410197.566,1.219,50386.318,93,585563.469,0.905,2063.0,63.491,1.044,23.826,16.585,15.786,290.156,2018.097,10294.053,24768191.977,2406.068,0.266,191.368,5,337.158,16.585,15.786,0.934,154.05,0,1,17,2
431,B,4,8,147.138,1549550.964,0.814,67,3487286.083,147.772,115843.844,0.857,32702.301,50,480026.456,0.728,2035.0,63.387,1.165,23.597,17.266,14.316,232.695,2062.897,9188.021,11341254.386,1234.352,0.477,109.285,4,180.307,17.266,14.316,0.927,72.083,0,2,17,2
432,B,4,9,261.743,1866984.52,0.743,68,7250794.558,405.606,371820.259,0.863,22079.126,31,468795.709,0.891,2255.0,54.054,0.961,19.671,14.95,15.925,207.134,2263.251,12907.334,13955327.925,1081.194,0.476,91.566,3,168.862,14.95,15.925,0.913,71.832,0,1,17,2
433,B,4,10,125.484,1360462.995,0.874,47,3637135.878,297.444,251856.767,0.99,30232.216,47,320222.306,0.872,2002.0,47.41,0.978,17.046,23.198,25.216,156.01,2052.569,13344.576,15051089.134,1127.881,0.751,58.262,2,137.34,23.198,25.216,1.053,55.875,0,0,17,2
434,B,4,11,9.295,170425.648,1.073,7,231384.328,534.893,365660.222,1.295,70871.514,133,564329.357,0.948,1883.0,63.887,0.963,23.195,25.009,27.625,307.796,1833.453,8485.456,20648722.019,2433.425,0.467,164.15,5,255.899,25.009,27.625,0.84,92.64,0,1,17,2
435,B,4,12,111.753,982685.314,0.839,37,3084695.744,352.793,294453.539,0.904,28737.976,43,612963.744,0.957,2579.0,55.438,0.97,20.233,19.765,21.531,234.069,2618.736,10618.794,13111818.95,1234.775,0.583,93.855,4,163.112,19.765,21.531,1.109,65.689,0,0,17,2
436,B,4,13,143.124,1495659.05,0.841,54,4090152.243,301.458,350403.307,0.922,18843.632,26,318076.397,0.94,2131.5,43.146,0.919,15.893,23.879,27.994,139.216,2284.772,13662.278,14329981.09,1048.872,0.775,120.802,7,130.441,23.879,27.994,0.962,45.203,0,1,17,2
437,B,4,14,355.328,2724520.084,0.671,107,9356446.364,474.158,421680.971,0.955,50581.472,78,380455.021,0.792,1752.0,58.512,1.179,23.284,18.339,16.903,215.689,1763.902,11943.801,26266157.143,2199.145,0.382,139.536,3,268.886,18.339,16.903,0.962,119.933,0,1,17,2
438,B,4,15,286.882,3669514.394,0.823,121,8809894.912,601.121,585866.934,0.921,47959.499,70,572469.575,0.887,2085.0,62.185,1.044,23.22,14.701,15.358,272.833,2098.238,13925.643,24373112.216,1750.233,0.324,127.739,2,260.514,14.701,15.358,1.586,119.649,0,0,17,2
439,B,4,16,394.093,4858940.233,0.91,198,9713795.147,551.054,489319.694,0.97,46933.01,66,386288.883,0.957,1539.0,57.621,0.97,20.271,21.604,20.223,252.764,1528.257,9858.163,22097088.638,2241.502,0.401,178.981,5,265.096,21.604,20.223,1.057,104.797,0,3,17,2
440,B,4,17,686.995,5996187.976,0.838,278,15431450.887,854.202,688225.855,1.006,124527.275,193,520002.738,0.884,1509.0,70.477,1.06,26.671,35.756,21.604,349.307,1488.669,9518.632,45173548.339,4745.802,0.424,368.164,11,375.142,35.756,21.604,0.971,118.325,0,3,17,2
441,B,4,18,271.777,2975494.493,0.833,108,7927511.657,629.218,613674.4,0.983,29694.458,47,489493.344,0.569,2143.0,69.785,1.182,22.673,15.371,16.089,220.337,2221.566,13696.221,20849625.473,1522.29,0.374,135.881,4,226.023,15.371,16.089,1.063,97.017,0,0,17,2
442,B,4,19,271.46,2363587.564,0.82,104,6288412.896,413.634,456721.218,0.987,54774.087,75,303907.964,0.877,1651.5,51.203,1.089,20.311,22.655,21.893,182.945,1661.196,9007.39,15874440.859,1762.38,0.537,122.327,4,203.049,22.655,21.893,1.159,75.636,0,2,17,2
443,B,4,1,18.379,41870.412,0.712,2,379667.786,251.919,190659.893,1.186,79794.72,123,319518.939,0.879,1180.0,62.83,0.987,21.726,22.562,19.637,276.214,1156.782,10769.587,28790371.084,2673.303,0.391,199.384,6,293.236,22.562,19.637,1.046,105.097,0,4,18,2
444,B,4,2,53.764,458820.09,0.867,20,1296026.043,285.086,261045.858,1.122,39285.482,57,466260.355,0.854,2586.0,51.427,1.071,20.006,12.648,12.198,179.776,2593.556,11937.877,12634790.705,1058.378,0.37,92.053,2,189.541,12.648,12.198,1.545,85.043,0,0,18,2
445,B,4,3,63.693,641907.589,0.904,29,1463298.732,358.074,302248.57,1.039,86003.232,124,324828.365,0.934,1239.0,59.641,0.974,21.206,17.222,16.096,264.278,1229.118,10023.763,27555699.721,2749.037,0.247,213.109,4,373.781,17.222,16.096,0.845,152.068,0,2,18,2
446,B,4,4,183.579,1457656.052,0.855,63,4510565.379,376.876,387018.552,0.947,78504.707,102,315076.285,0.796,1229.0,62.726,1.077,22.506,21.308,21.381,249.279,1263.952,10368.671,21353256.618,2059.402,0.436,168.275,5,243.698,21.308,21.381,0.855,81.351,0,3,18,2
447,B,4,5,149.356,1079530.836,0.815,40,4447215.624,267.763,266307.646,0.9,36183.482,46,605658.293,0.846,2770.0,55.89,1.076,21.116,20.293,22.076,210.408,2878.492,13163.768,15887211.219,1206.889,0.604,88.154,3,158.463,20.293,22.076,1.099,53.057,0,1,18,2
448,B,4,6,186.537,1760306.676,0.85,74,4644935.175,274.523,266073.155,0.851,36059.576,48,393437.057,0.827,1543.0,61.762,1.048,21.052,19.138,21.238,251.074,1567.014,7687.758,8405339.284,1093.341,0.64,95.02,4,146.54,19.138,21.238,0.817,55.532,0,2,18,2
449,B,4,7,193.825,1986116.735,0.856,85,4592726.384,618.655,563434.277,0.928,112354.823,153,643884.131,0.964,2011.0,64.256,0.99,22.645,33.209,34.139,316.669,2033.307,11562.307,37359168.775,3231.117,0.427,235.247,6,308.528,33.209,34.139,0.651,109.226,0,4,18,2
450,B,4,8,281.706,2280751.752,0.789,99,6997982.292,340.857,396911.326,0.832,93501.779,106,430203.241,0.56,1927.0,70.041,1.184,21.438,14.95,12.832,218.647,1967.57,11112.128,17636559.311,1587.145,0.355,130.038,3,237.189,14.95,12.832,0.889,101.286,0,1,18,2
451,B,4,9,205.232,1840510.225,0.811,90,4453471.252,243.047,250795.748,0.939,62140.562,77,272709.884,0.831,1472.0,52.889,1.129,20.435,17.289,18.949,184.952,1474.489,9809.445,15660192.226,1596.44,0.449,100.562,2,211.441,17.289,18.949,1.048,92.576,0,0,18,2
452,B,4,10,268.82,2770883.386,0.831,101,7646191.199,497.607,568189.058,1.012,31024.679,39,579575.815,0.944,3110.0,49.313,0.912,16.821,15.25,15.473,182.628,3173.526,18570.799,21006454.121,1131.155,0.39,99.34,3,190.799,15.25,15.473,1.104,80.351,0,1,18,2
453,B,4,1,136.681,1431114.401,0.87,47,4326734.456,569.855,727586.123,0.971,19812.282,27,339249.034,0.849,2177.5,47.258,0.946,17.67,18.159,18.644,150.835,2249.144,14831.496,21407591.99,1443.387,0.391,125.452,6,215.363,18.159,18.644,1.053,76.093,0,2,19,2
454,B,4,2,174.918,1658183.98,0.773,60,5347342.877,314.767,377009.905,0.727,15867.202,19,358403.042,0.805,1713.0,56.764,1.085,22.396,17.522,17.466,206.394,1736.496,13572.623,14013731.716,1032.5,0.589,79.937,3,148.458,17.522,17.466,0.94,58.53,0,1,19,2
455,B,4,3,151.469,1680864.777,0.911,62,4171860.638,490.213,534139.061,0.906,47660.124,58,332082.587,0.937,1420.0,55.08,0.91,19.602,28.397,32.882,226.252,1467.754,11059.977,22220857.75,2009.123,0.607,135.773,4,204.023,28.397,32.882,0.913,75.65,0,2,19,2
456,B,4,4,21.337,291799.342,0.971,11,598281.544,740.442,523234.067,1.255,151871.738,265,373737.699,0.925,1358.5,61.76,0.987,22.466,16.375,13.107,280.755,1331.186,9002.925,32536694.641,3614.014,0.191,273.003,4,487.204,16.375,13.107,0.897,209.087,0,0,19,2
457,B,4,5,62.214,481785.366,0.834,18,1830507.123,468.137,483982.383,1.088,17676.023,27,551754.829,0.858,3089.0,50.759,0.953,19.397,14.452,14.452,175.974,3135.436,13291.907,14487656.758,1089.961,0.437,103.228,4,177.119,14.452,14.452,0.952,72.201,0,0,19,2
458,B,4,6,135.941,1475196.604,0.856,55,3767283.674,363.25,482613.145,0.842,28310.16,35,361601.627,0.828,2211.5,49.487,1.036,19.603,20.712,19.709,161.397,2240.442,9979.365,10871845.725,1089.433,0.588,118.909,6,152.627,20.712,19.709,1.024,55.74,0,2,19,2
459,B,4,7,345.505,3232749.431,0.82,146,7669996.262,404.233,354755.968,0.99,125556.258,170,172444.06,0.665,1370.0,49.041,1.21,16.585,21.336,21.625,127.28,1354.84,7261.04,19102644.261,2630.841,0.33,217.322,8,316.325,21.336,21.625,0.886,98.282,0,4,19,2
460,B,4,8,264.7,2306602.268,0.785,103,6083725.687,276.214,213732.542,1.014,73818.591,116,348900.663,0.905,1397.5,60.245,0.974,22.575,16.571,17.0,261.531,1334.068,12730.867,16776701.453,1317.797,0.466,118.507,4,188.553,16.571,17.0,0.988,74.949,0,2,19,2
461,B,4,9,81.332,900033.719,0.914,38,1963484.338,556.863,464824.678,1.149,83829.513,136,339458.386,0.885,1118.0,65.664,0.995,24.17,22.952,22.295,303.676,1117.829,9777.575,26541202.537,2714.498,0.353,194.159,5,310.831,22.952,22.295,1.142,100.433,0,3,19,2
462,B,4,10,240.934,1913446.979,0.844,76,6528366.604,437.4,476921.246,0.937,60590.266,82,319070.343,0.825,1782.5,52.631,1.09,20.763,15.949,15.168,181.889,1754.204,13526.388,25521693.265,1886.808,0.314,150.826,4,274.583,15.949,15.168,1.541,116.582,0,2,19,2
463,B,4,11,267.552,1785861.962,0.711,66,8028212.24,362.194,410925.544,0.933,30764.533,42,312003.502,0.914,1304.0,57.965,0.985,20.95,16.685,17.994,244.42,1276.506,10619.329,17920014.588,1687.49,0.401,114.344,3,230.046,16.685,17.994,1.056,100.483,0,1,19,2
464,B,4,12,6.549,82268.42,0.936,4,137664.184,424.936,288098.727,1.148,119952.292,206,462469.839,0.918,1557.0,64.805,1.006,24.585,31.044,28.828,306.845,1507.176,7815.703,21361003.694,2733.088,0.492,198.173,6,264.193,31.044,28.828,0.903,89.699,0,2,19,2
465,B,4,13,222.133,1896672.837,0.813,90,4779209.062,304.944,251069.532,0.976,48967.307,73,260199.577,0.861,1405.0,53.144,1.004,20.508,11.871,10.552,193.402,1345.38,9805.452,14862531.104,1515.741,0.237,144.038,3,283.21,11.871,10.552,1.011,111.757,0,1,19,2
466,B,4,14,336.104,2860294.892,0.858,143,6878813.324,432.118,402234.906,0.908,95308.441,126,293595.957,0.822,1273.0,59.688,1.04,22.455,22.1,20.387,233.012,1260.002,8262.605,19395139.589,2347.34,0.338,208.948,8,295.333,22.1,20.387,0.918,102.457,0,4,19,2
467,B,4,1,3.063,26972.0,0.844,1,82619.847,46.687,32937.221,1.371,79818.688,127,477206.86,0.874,1816.0,61.699,0.973,22.924,25.81,31.805,264.806,1802.101,7804.905,21337263.063,2733.827,0.454,179.587,6,274.998,25.81,31.805,1.369,95.837,0,2,20,2
468,B,4,2,2.429,66616.952,1.008,2,80947.355,378.249,323569.824,1.315,35911.727,56,292695.596,0.944,1696.5,48.134,0.9,16.954,14.721,14.168,174.073,1681.457,11321.995,17692199.065,1562.64,0.336,129.722,3,241.794,14.721,14.168,1.034,101.983,0,1,20,2
469,B,4,3,241.04,2886619.877,0.876,99,7226293.732,444.899,572419.931,0.97,68553.228,71,318316.592,0.804,1453.0,58.244,1.16,22.562,22.189,27.074,217.063,1466.473,14991.769,26134567.755,1743.261,0.587,105.709,4,193.172,22.189,27.074,1.25,78.862,0,0,20,2
470,B,4,4,2.535,19389.167,0.891,1,49152.275,456.835,357472.366,1.38,88506.761,141,274691.756,0.902,1266.0,55.514,0.946,19.266,28.753,29.976,221.182,1241.926,9529.223,20862539.59,2189.322,0.663,97.222,3,203.639,28.753,29.976,0.903,69.112,0,1,20,2
471,B,4,5,119.781,1046798.098,0.828,38,3333007.577,447.54,538093.192,1.024,33300.12,40,323883.535,0.905,2027.0,46.297,0.965,17.569,17.701,18.159,154.426,2097.337,16594.53,22276634.396,1342.408,0.462,145.124,7,190.999,17.701,18.159,1.094,63.682,0,3,20,2
472,B,4,6,3.697,97901.416,0.945,3,122868.751,647.913,561346.885,1.308,92270.752,144,636534.739,0.874,1640.0,75.269,1.036,28.839,37.406,38.997,394.093,1615.19,10210.452,34850491.448,3413.217,0.593,213.471,6,268.867,37.406,38.997,1.233,93.427,0,2,20,2
473,B,4,7,16.161,160766.245,0.894,5,547594.726,486.41,483832.604,1.262,27701.322,43,311918.156,0.753,2434.5,46.077,1.139,19.45,14.424,12.871,127.174,2452.68,12645.101,15088937.991,1193.264,0.342,147.681,7,209.445,14.424,12.871,1.616,79.861,0,5,20,2
474,B,4,8,204.599,2514034.256,0.825,86,6338851.175,384.586,537088.049,0.911,43093.274,41,283695.683,0.872,1999.0,44.974,0.972,17.89,15.172,12.601,140.378,2020.945,14957.009,16609044.601,1110.452,0.395,110.38,4,187.972,15.172,12.601,1.076,61.858,0,2,20,2
475,B,4,9,3.803,40447.741,0.956,2,78559.878,398.423,366636.635,1.336,53076.158,82,458236.642,0.934,2449.5,50.731,0.879,17.368,24.644,24.223,191.184,2396.834,12228.446,17058808.724,1395.01,0.583,126.409,5,173.378,24.644,24.223,1.178,60.433,0,3,20,2
476,B,4,10,1.901,48074.667,0.965,2,45701.666,504.261,414407.208,1.289,58362.42,91,423145.062,0.949,2107.0,52.486,0.925,18.958,15.246,16.049,207.979,2034.559,10074.891,15060223.826,1494.827,0.403,105.59,2,215.815,15.246,16.049,1.11,97.309,0,0,20,2
477,B,4,11,232.907,2248418.816,0.804,80,6684577.76,451.131,550164.198,1.017,26346.139,32,453641.252,0.921,2701.0,48.078,0.896,17.2,24.553,29.293,169.425,2677.534,18476.065,22042910.756,1193.052,0.644,124.135,5,152.597,24.553,29.293,0.796,55.078,1,1,20,2
478,B,6,1,103.092,1118673.324,0.829,52,2234650.702,391.98,399487.347,1.086,69108.514,86,279024.03,0.805,1297.0,58.971,1.101,23.214,17.113,16.858,222.872,1251.947,10237.745,29950926.808,2925.54,0.203,227.506,4,425.775,17.113,16.858,0.794,156.682,0,2,1,4
479,B,6,2,232.484,2243990.083,0.805,92,5812653.015,470.038,672888.03,0.851,50282.974,46,307332.8,0.894,1662.0,51.465,0.964,19.723,20.478,15.246,188.332,1631.865,12162.172,19878654.469,1634.466,0.568,130.428,4,190.179,20.478,15.246,1.045,60.803,0,2,1,4
480,B,6,3,243.681,2759722.9,0.847,107,6757891.587,469.405,708041.824,0.834,49919.684,46,346710.602,0.893,1596.0,55.389,0.984,20.769,21.021,17.608,218.119,1589.549,17060.98,29354292.828,1720.551,0.509,150.463,5,206.073,21.021,17.608,0.9,79.918,1,1,1,4
481,B,6,4,69.608,590752.089,0.827,24,1731883.476,572.602,646443.78,1.195,80588.824,101,360171.548,0.869,1356.0,62.812,1.046,24.918,13.107,11.118,272.728,1320.626,14079.885,37782573.783,2683.443,0.166,277.252,7,451.17,13.107,11.118,0.932,187.725,0,1,1,4
482,B,6,5,122.21,1420502.845,0.792,51,3586959.554,435.921,649006.387,1.002,35465.334,39,297498.542,0.877,1696.0,50.05,0.97,18.97,15.161,10.796,174.812,1701.82,14347.441,24470313.285,1705.552,0.446,132.948,4,219.124,15.161,10.796,0.845,73.761,0,0,1,4
483,B,6,1,198.895,1701860.976,0.854,72,4817142.209,474.369,604912.252,1.086,43884.626,51,335235.752,0.899,1500.0,56.781,0.936,20.497,23.725,25.086,230.583,1453.863,15394.729,23479151.548,1525.142,0.553,116.107,4,186.211,23.725,25.086,1.14,68.004,0,2,2,4
484,B,6,2,310.331,2881787.504,0.808,109,8362936.125,438.245,596892.131,0.925,58528.319,56,598502.514,0.806,2949.5,56.819,1.052,22.787,13.329,13.406,207.028,2890.924,12379.48,14224096.143,1149.006,0.38,107.219,3,194.86,13.329,13.406,1.545,88.306,0,1,2,4
485,B,6,3,290.473,2867497.328,0.838,121,6925250.995,470.144,531742.394,0.974,81340.105,91,557203.787,0.951,2211.0,58.809,0.936,20.949,27.625,28.647,261.848,2127.964,14727.216,27393860.358,1860.084,0.48,168.253,6,220.763,27.625,28.647,1.102,77.205,0,2,2,4
486,B,6,4,42.251,585218.78,0.94,19,1242297.18,450.392,570538.932,1.309,34106.626,42,313890.521,0.776,1810.5,53.186,1.086,21.123,13.602,11.07,174.706,1796.675,16437.791,24510891.427,1491.13,0.276,150.253,4,260.59,13.602,11.07,0.943,92.893,0,2,2,4
487,B,6,5,25.35,284910.045,0.936,11,628425.786,403.599,485313.806,1.351,24557.496,31,299234.938,0.772,1771.0,51.505,1.078,21.293,15.315,15.812,162.982,1836.002,19972.995,20499753.467,1026.374,0.516,100.723,4,158.159,15.315,15.812,0.736,63.876,0,0,2,4
488,B,6,6,194.353,1246312.367,0.826,61,4268234.334,450.814,671769.867,1.139,41227.219,44,580197.427,0.837,3209.0,52.517,0.911,19.266,13.107,12.422,183.685,3158.661,12482.707,13133635.699,1052.146,0.401,85.703,2,181.694,13.107,12.422,1.042,80.039,0,0,2,4
489,B,6,7,39.293,425781.503,0.925,18,971183.419,130.871,122892.412,1.126,64517.33,80,345119.126,0.84,1711.5,55.393,1.004,21.728,15.452,16.705,205.127,1682.467,16384.2,19446831.972,1186.926,0.481,99.795,3,176.12,15.452,16.705,0.956,72.315,0,1,2,4
490,B,6,1,199.529,1617572.552,0.82,74,4505480.304,284.136,347639.376,0.955,52276.985,55,298333.309,0.831,1511.0,54.91,1.029,20.74,14.685,14.545,199.423,1495.983,11140.544,13419515.528,1204.566,0.437,90.54,2,186.056,14.685,14.545,1.017,80.794,0,0,3,4
491,B,6,2,113.971,630130.658,0.771,37,2116438.71,336.526,605337.928,0.771,24486.27,21,356540.951,0.914,2122.0,48.949,1.004,18.577,18.499,18.552,174.178,2046.989,5715.171,7137840.868,1248.929,0.534,79.006,2,171.411,18.499,18.552,1.005,73.885,0,0,3,4
492,B,6,3,98.866,855804.543,0.851,36,2493342.988,441.097,524570.56,1.115,45187.524,53,294845.097,0.802,1741.0,51.961,1.084,20.95,15.759,15.867,172.277,1711.46,15367.342,23273440.078,1514.474,0.366,123.013,3,228.186,15.759,15.867,1.047,102.164,0,1,3,4
